time,f1,f2,pitch
217.1,1126.642213,3131.029289,222.720726
217.12,1132.912824,3052.097115,222.780816
217.13,1134.568228,3044.442762,222.526361
217.14,1129.444032,3042.750167,222.383479
217.15,1127.139732,3015.428614,277.550448
217.17,1129.725622,3031.203214,277.437788
217.18,1133.716524,2997.370362,276.849423
217.19,1135.454243,2995.313606,277.186013
217.2,1133.416919,2954.665770,277.281135
217.22,1136.882014,2944.538035,275.734340
217.23,1141.970970,2952.272731,275.014796
217.24,1139.096919,2915.881306,274.717946
217.25,1130.523364,2794.895639,274.784972
217.27,1123.753011,2690.705010,220.676777
217.28,1107.532278,2743.122145,122.971985
217.29,1109.986930,2767.574034,123.011383
217.3,1124.065156,2714.084699,123.307339
217.32,1131.416850,2673.310197,123.436295
217.33,1130.170701,2690.817491,123.362215
217.34,1125.466862,2732.292440,123.166594
217.35,1130.486099,2787.126791,184.636838
217.37,1136.351781,2771.877702,277.428557
217.38,1134.838212,2701.138130,277.956197
217.39,1136.485138,2657.842865,278.420602
217.4,1136.888828,2592.832501,278.810642
217.42,1135.845889,2595.103404,123.698333
217.43,1131.155514,2628.990604,123.650733
217.44,1132.336473,2554.828487,123.614955
217.45,1138.488645,2572.022420,123.579015
217.47,1143.853993,2596.847465,123.325941
217.48,1141.324133,2562.367593,123.368818
217.49,1147.859177,2628.602556,123.243507
217.5,1148.273885,2657.600388,123.231200
217.52,1145.461897,2677.125443,123.496585
217.53,1143.405851,2733.364963,123.523276
217.54,1144.195975,2763.391228,111.315345
217.55,1146.482380,2652.320120,92.945925
217.57,1143.013200,2593.525715,92.767018
217.58,1145.325605,2625.884262,92.637392
217.59,1146.664323,2611.314785,277.671629
217.6,1145.541603,2606.169997,276.842377
217.62,1147.988801,2626.180939,275.880806
217.63,1142.190521,2582.408155,275.251596
217.64,1141.427072,2538.984479,275.182435
217.65,1149.158037,2584.122229,276.023643
217.67,1150.894086,2616.721869,277.303528
217.68,1149.825347,2643.016420,277.718367
217.69,1146.579455,2755.359869,278.497136
217.7,1146.813175,2784.317053,278.736492
217.72,1147.556015,2679.654959,277.629748
217.73,1145.063925,2645.217226,276.866785
217.74,1144.228075,2640.866591,276.399617
217.75,1145.318476,2618.904013,276.131982
217.77,1145.451260,2577.228837,275.645011
217.78,1147.302473,2547.301808,275.604773
217.79,1148.762829,2555.005971,275.915964
217.8,1152.611948,2618.406761,276.633392
217.82,1154.699107,2724.630975,277.780486
217.83,1155.865813,2746.155838,277.797891
217.84,1156.134137,2754.294203,277.792118
217.85,1155.989997,2701.609440,277.438750
217.87,1157.737736,2666.970439,277.154534
217.88,1157.460848,2706.872919,277.641750
217.89,1154.026207,2679.363968,221.810932
217.9,1154.718288,2678.133765,184.866413
217.92,1153.456427,2633.943038,184.996477
217.93,1161.403360,2661.321689,278.297449
217.94,1166.258248,2717.727648,278.889566
217.95,1170.348598,2722.165234,278.984329
217.97,1161.964483,2712.622758,278.802250
217.98,1165.576354,2712.091476,185.929348
217.99,1171.219740,2727.496434,185.956289
218,1179.496634,2688.074838,278.819743
218.02,1176.333347,2639.354597,277.967281
218.03,1171.994307,2662.577466,278.574928
218.04,1174.231834,2687.799505,277.887566
218.05,1172.945356,2621.383604,277.699727
218.07,1161.525949,2588.702527,277.827630
218.08,1162.544891,2653.941144,277.897969
218.09,1163.310648,2730.612201,277.816888
218.1,1167.805368,2746.356885,277.884846
218.12,1173.305053,2733.860147,277.588509
218.13,1173.658626,2669.731058,277.047390
218.14,1157.052601,2603.564408,275.889534
218.15,1150.567145,2583.967907,276.551832
218.17,1146.969153,2581.129710,275.726416
218.18,1154.262096,2616.883929,275.848139
218.19,1160.016369,2594.383262,275.347208
218.2,1165.658047,2621.087564,275.770628
218.22,1158.472850,2618.314210,276.310488
218.23,1156.050848,2636.093284,277.042573
218.24,1156.523908,2680.241506,277.598973
218.25,1158.904097,2712.237657,277.992254
218.27,1158.931700,2666.418862,276.888014
218.28,1148.991624,2655.592906,275.839538
218.29,1145.000088,2698.281158,275.076113
218.3,1148.033318,2685.609898,274.555338
218.32,1143.429887,2617.525569,273.915207
218.33,1132.650005,2543.198648,273.753772
218.34,1136.222200,2538.857972,273.536951
218.35,1145.770460,2564.280706,272.773277
218.37,1137.990691,2551.594530,271.113906
218.38,1129.919769,2532.191246,270.708820
218.39,1132.511780,2469.172799,269.728499
218.4,1134.450643,2470.314650,268.063572
218.42,1128.334236,2432.933433,265.606308
218.43,1126.357542,2491.993022,265.244912
218.44,1137.276947,2527.584044,263.428846
218.45,1142.970772,2534.179162,263.802460
218.47,1136.231066,2457.526196,264.347581
218.48,1120.909996,2358.727121,266.256505
218.49,1123.460694,2331.864425,268.180184
218.5,1153.190040,2376.021733,269.675475
218.52,1239.313441,2704.712868,279.384764
218.54,1358.610135,2248.112156,123.726344
218.55,1315.345552,2127.757855,123.882680
218.57,1339.473694,2147.904184,326.516691
218.58,1419.438827,2037.393013,329.610552
218.59,1470.373628,1974.356457,330.442471
218.6,1389.388691,1999.000854,245.715219
218.62,1364.946288,2076.112186,321.761852
218.63,1397.301949,2127.485391,324.626227
218.64,1411.597024,2331.961545,324.431677
218.65,1269.612562,2745.290859,318.290159
218.67,1215.981115,2981.937688,399.239806
218.68,1255.211808,2706.614962,428.428345
218.69,1275.352496,2696.292862,427.746800
218.7,1226.096842,2698.347709,409.849573
218.72,1174.911202,2903.970584,377.720544
218.73,1145.803630,2999.091331,362.861816
218.74,1172.370002,3243.853189,356.249379
218.87,1062.797586,3090.577110,461.728557
218.88,1077.281407,2984.209396,465.592383
218.89,1093.885898,2866.226669,469.460261
218.9,1100.714797,2743.152121,474.215984
218.92,1084.801670,2572.803235,484.241703
218.93,1057.080502,2382.661940,487.076335
218.94,1051.613430,2311.975726,490.087660
218.95,1059.374961,2343.619958,491.308952
218.97,1067.682391,2415.427174,495.001025
218.98,1079.825626,2373.886921,497.776988
218.99,1081.268934,2446.593662,498.588034
219,1081.955975,2458.980973,499.020255
219.02,1080.469896,2436.360927,498.325182
219.03,1077.950618,2466.959974,498.622396
219.04,1085.766428,2519.213566,498.170938
219.05,1087.903282,2514.275430,498.455629
219.07,1082.749412,2467.385236,492.558518
219.08,1102.503444,2432.030413,490.376758
219.09,1138.164995,2436.264893,491.294698
219.1,1160.798063,2491.975944,490.984551
219.12,1160.835285,2507.166318,492.059116
219.13,1143.319225,2537.207744,492.236370
219.14,1131.331113,2550.197708,492.382583
219.15,1146.641404,2533.027983,492.730218
219.17,1191.273904,2519.106851,492.040433
219.18,1214.257183,2533.058371,492.149701
219.19,1218.640736,2554.154966,491.926635
219.2,1225.758197,2563.315997,492.522560
219.22,1180.480878,2567.194353,492.313652
219.23,1155.702364,2556.686378,492.448045
219.24,1151.621403,2547.701118,492.516252
219.25,1147.697900,2577.706779,492.801634
219.27,1147.757050,2600.340692,497.299628
219.28,1132.390622,2611.227021,251.021218
219.29,1123.674767,2474.749646,255.431068
219.3,1132.667047,2430.971662,263.621473
219.32,1147.861255,2517.739674,277.220429
219.33,1151.688268,2553.896167,280.413980
219.34,1148.161860,2532.925035,281.224489
219.35,1141.220614,2543.272249,280.125426
219.37,1124.373471,2493.473909,273.619233
219.38,1101.511274,2436.094363,266.180695
219.39,1091.225019,2457.444645,258.249993
219.4,1081.607988,2504.021311,252.039037
219.42,1073.180094,2523.766301,499.861887
219.43,1071.460335,2567.667244,498.359045
219.44,1061.155444,2491.320457,496.215574
219.45,1050.464024,2384.803549,494.342698
219.47,1053.594003,2340.842243,488.487691
219.48,1051.497763,2326.313704,483.782544
219.49,1047.434962,2248.668400,478.357892
219.5,1087.705261,2413.600703,465.614815
219.52,1113.851660,2695.513309,440.525214
219.53,1141.317702,2710.886048,436.186640
219.54,1131.278094,2638.688216,436.492993
219.55,1137.959279,2586.911941,438.574670
219.57,1149.182489,2593.183363,443.800321
219.58,1165.029245,2591.284163,445.107454
219.59,1206.099305,2378.103427,443.193325
219.6,1274.879572,2238.247454,438.681344
219.62,1313.128682,2225.057886,430.923360
219.63,1346.956905,2240.252961,430.126075
219.64,1385.984058,2347.830079,432.177297
219.65,1380.830607,2534.382070,437.416033
219.67,1333.186244,2545.913564,456.932221
219.68,1368.848658,2560.852050,469.263539
219.69,1327.924332,2540.319260,480.209401
219.7,1288.975946,2568.866950,245.180711
219.72,1348.586792,2458.620490,249.562775
219.73,1327.321944,2281.998832,250.085825
219.74,1312.319572,2332.575651,250.162190
219.75,1329.261828,2465.039071,249.629644
219.77,1306.899214,2499.399273,248.277210
219.78,1256.158171,2501.247407,247.813827
219.79,1238.106678,2577.373295,247.193027
219.8,1229.201973,2627.306289,247.094380
219.82,1208.573026,2442.254295,244.898378
219.83,1167.719732,2439.790161,240.945198
219.84,1165.888997,2287.706020,236.467950
219.85,1255.954137,2411.317149,461.856732
219.87,1298.822984,2647.514083,439.880115
219.88,1335.530694,2630.414959,436.748879
219.89,1322.858327,2597.942110,435.524257
219.9,1317.569213,2491.331856,436.595906
219.92,1296.257278,2365.253193,443.447714
219.93,1290.153142,2238.771029,452.422774
219.94,1304.913743,2365.100364,462.390878
219.95,1290.765304,2473.531433,474.996025
219.97,1332.757329,2530.038415,495.941834
219.98,1362.617121,2521.209020,498.411742
219.99,1361.213509,2406.448919,499.577391
220,1352.580589,2350.061820,499.873473
220.02,1346.552969,2404.351011,495.695322
220.03,1375.177417,2509.996160,494.574911
220.04,1371.055921,2615.054770,493.630146
220.05,1361.871487,2587.239705,493.963157
220.07,1345.461961,2556.356528,495.751168
220.08,1335.220496,2554.606561,496.115273
220.09,1316.167672,2518.776234,495.638258
220.1,1271.401965,2449.560063,493.332504
220.12,1226.713564,2458.488903,478.886388
220.13,1311.273239,2489.315992,467.827180
220.14,1389.081056,2611.450852,456.464356
220.15,1378.786160,2514.083857,450.312363
220.17,1385.969633,2290.493797,449.443040
220.18,1453.893176,2214.248208,450.705045
220.19,1510.108412,2192.431459,450.719796
220.2,1474.481548,2295.645957,448.809172
220.22,1510.633813,2388.864282,443.775546
220.23,1497.953899,2536.960535,438.751817
220.24,1437.482286,2806.538571,433.699407
220.25,1232.704191,2859.436122,428.014208
220.27,1163.444579,2859.466868,422.368277
220.28,1209.076537,2883.389864,425.512444
220.29,1312.762093,2916.226108,429.466389
220.3,1453.857096,2935.229116,435.555298
220.32,1498.182290,2872.174452,445.781182
220.33,1468.219524,2850.138495,450.132325
220.34,1493.608342,2873.536506,452.432719
220.35,1503.655958,2893.496816,452.883549
220.37,1491.178295,2906.645464,447.654237
220.38,1479.805112,2913.968583,442.737360
220.39,1443.603032,2929.582829,437.134951
220.4,1377.393299,3054.015079,430.076138
220.42,1281.961720,3083.460384,424.174624
220.43,1261.275348,3071.493456,425.165220
220.44,1290.619853,3009.619467,426.765463
220.45,1377.588334,2944.270932,430.353957
220.47,1501.280167,2947.959159,440.556299
220.48,1549.254728,2965.103970,445.419643
220.49,1534.704015,2979.863746,447.568102
220.5,1486.390645,2991.347940,447.206355
220.52,1313.842445,2917.414347,440.342415
220.53,1169.211109,2737.022538,430.812003
220.54,1107.199054,2791.305034,418.433868
220.55,999.702909,3038.067224,405.895439
220.57,1063.295437,3150.008552,403.062755
220.65,978.631397,2743.803348,124.737314
220.67,878.290297,3050.095779,123.290303
220.68,825.034874,3056.504566,122.007583
220.69,823.076528,3263.449513,117.654589
220.72,570.922954,2740.594009,123.038101
220.73,592.379179,2626.483102,124.638999
220.74,694.793020,2612.908790,247.389683
220.75,757.917601,2373.843225,246.425261
220.77,964.612436,2234.213406,248.864741
220.78,1180.470127,2806.296197,250.575085
220.84,1128.281669,3592.032686,280.277814
220.85,1116.708016,3252.366338,282.954947
220.87,1168.006778,3520.774076,281.248196
221.07,1461.968200,3214.420693,364.029183
221.08,1374.506030,3267.451024,371.643261
221.09,1328.264792,3371.504214,376.302916
221.1,1335.822373,3407.458826,379.024033
221.12,1364.832912,3476.421051,383.602840
221.15,1360.741955,2639.311633,391.688826
221.17,1213.614183,3273.413715,410.771246
221.18,1208.807373,3398.813786,418.466617
221.19,1275.356862,3061.913885,431.973990
221.2,1314.556916,2774.685133,220.488924
221.22,1324.033646,2592.301948,222.810498
221.23,1330.942955,2548.787269,222.358531
221.29,1179.480053,1910.596675,215.451048
221.3,1178.060235,2909.906914,215.781285
221.32,1200.974462,2582.911773,216.914633
221.33,1281.990949,2307.495649,218.471622
221.34,1308.067087,2710.660280,440.112116
221.35,1321.396584,2753.338259,442.804180
221.37,1393.167821,2533.652289,441.929185
221.38,1515.303046,2275.692029,437.655891
221.39,1626.067061,2189.785940,432.780191
221.4,1653.480609,2583.714665,429.782600
221.42,1653.589729,2949.849306,435.847916
221.43,1646.149971,2924.260228,441.070546
221.44,1614.193368,2874.655957,445.236418
221.45,1553.502266,3030.763178,450.172370
221.47,1443.537687,3053.446371,455.877420
221.48,1365.139832,3021.640035,456.015779
221.49,1400.663531,2729.973828,455.286123
221.6,176.536460,3111.888806,428.730890
221.64,1074.384924,2978.889215,439.932771
221.69,1436.622649,3035.601422,256.320685
221.7,1343.560498,3253.042395,267.210682
221.72,1421.200147,3378.692866,283.158472
221.73,1523.039097,3441.300008,292.457628
221.74,1607.335542,2379.174712,300.002142
221.75,1682.975085,2377.276786,307.080331
221.77,1703.207362,2439.101202,315.029588
221.78,1662.431047,2726.324688,317.805461
221.79,1617.331318,3298.625214,321.128459
221.87,1339.809938,3321.100172,331.804429
221.88,1333.306070,3297.068242,219.826482
221.89,1334.062784,3286.312103,218.668136
221.9,1323.426906,3282.368467,217.751071
221.92,1296.309829,3278.020150,217.526698
221.93,1288.111610,3276.476542,217.791982
221.94,1301.045114,3281.243350,218.214990
221.95,1314.517823,3287.605785,218.644937
221.97,1312.991559,3293.916262,219.483530
221.98,1316.403089,3301.109118,219.983060
221.99,1311.530385,3294.421625,219.758682
222,1302.385610,3273.696363,219.172761
222.02,1297.836049,3257.801593,217.830844
222.03,1294.619166,3252.372659,217.834405
222.04,1261.039878,3242.483671,163.342735
222.05,1274.799681,3246.154445,163.398282
222.07,1294.422255,3262.496449,164.091508
222.08,1305.130370,3283.981243,165.169147
222.09,1320.497556,3303.777654,165.894543
222.1,1337.536024,3314.062473,166.333911
222.12,1320.157688,3309.673640,166.135210
222.13,1292.791516,3302.455409,165.938154
222.14,1287.470379,3290.772189,165.655462
222.15,1277.981300,3270.716336,165.275125
222.17,1275.475027,3261.872317,164.585873
222.18,1290.440716,3253.420948,328.781962
222.19,1313.281192,3238.573934,327.689670
222.2,1294.339513,3237.446230,327.398759
222.22,1279.879937,3230.353328,328.913656
222.23,1261.659160,3230.690762,329.990756
222.24,1264.125064,3244.568720,330.919024
222.25,1282.597687,3248.153141,331.938575
222.27,1282.862978,3242.261580,332.173831
222.28,1262.605352,3229.879810,331.934129
222.29,1253.649096,3236.287374,331.722201
222.3,1239.356716,3234.605410,331.641106
222.32,1219.571944,3232.009992,330.131074
222.33,1243.903079,3241.863040,329.762825
222.34,1273.421164,3239.558092,329.828619
222.35,1280.374844,3237.695765,330.317681
222.37,1280.187103,3235.141786,331.416936
222.38,1277.386198,3235.446615,331.474002
222.39,1277.209854,3247.801285,331.484881
222.4,1298.100367,3248.477908,332.118759
222.42,1302.481797,3248.958053,331.263525
222.43,1297.206352,3261.708973,331.109344
222.44,1298.632609,3258.801054,330.602968
222.45,1299.600368,3246.699597,329.408308
222.47,1297.707380,3246.369181,327.584689
222.48,1286.808379,3243.396003,326.762440
222.49,1282.782789,3233.864475,326.259187
222.5,1293.224586,3235.563860,325.970542
222.52,1295.259242,3233.471032,325.858810
222.53,1284.435743,3236.960692,325.835575
222.54,1283.415860,3245.008798,326.513473
222.55,1292.088741,3247.596801,327.226006
222.57,1296.295757,3251.554220,328.173990
222.58,1296.490472,3253.077301,328.874705
222.59,1301.794094,3259.652456,329.528259
222.6,1308.326005,3261.973871,330.138857
222.62,1307.607558,3260.875944,330.918794
222.63,1304.644546,3266.136499,331.481920
222.64,1301.621829,3268.594650,331.526447
222.65,1295.618651,3266.272375,331.359080
222.67,1299.662712,3266.835039,330.554021
222.68,1304.621274,3269.327844,330.546059
222.69,1283.923001,3272.590703,331.225413
222.7,1278.859290,3278.871845,332.236440
222.72,1277.637841,3289.483821,334.214579
222.73,1298.524051,3291.470871,334.148080
222.74,1307.354711,3287.826437,334.075347
222.75,1297.096319,3278.897241,333.332325
222.77,1288.025564,3269.834050,332.156525
222.78,1288.608510,3270.938461,331.927498
222.79,1289.499673,3260.063694,331.356957
222.8,1294.800786,3260.515551,330.599131
222.82,1294.322970,3257.870668,328.722355
222.83,1285.117096,3254.850855,328.043883
222.84,1282.701468,3250.344554,327.601927
222.85,1276.983981,3244.380677,327.269600
222.87,1271.218952,3253.291565,328.982746
222.88,1273.006033,3264.095667,329.877778
222.89,1277.120444,3271.432605,330.901069
222.9,1284.830989,3271.380543,331.135803
222.92,1295.959869,3262.189194,329.920416
222.93,1296.826663,3262.136676,329.291922
