time,f1,f2,pitch
201.87,1184.321625,2894.874505,123.654098
201.88,1222.655139,2990.435871,123.366268
201.89,1276.118785,3108.354931,247.746937
201.92,1201.258607,3553.155385,255.261997
201.95,1296.549670,2839.015640,186.050841
201.97,1345.322531,2466.866605,186.670705
201.98,1334.892355,2387.950913,186.755551
201.99,1394.034549,2192.705260,186.831941
202.02,1102.287765,3454.551277,185.537797
202.03,1234.445269,3060.293255,185.191549
202.04,1366.076881,3273.306992,185.350126
202.07,1139.452617,2868.005537,185.459558
202.08,1288.968098,2691.637122,184.878479
202.09,1310.372044,2176.511800,184.697948
202.1,1162.397131,2028.991854,182.342869
202.12,1023.843152,2573.408578,183.443609
202.13,1073.528165,2705.676163,182.795938
202.14,1087.467793,2717.836023,183.454552
202.15,1068.272912,2816.230300,184.969455
202.17,1068.466485,2744.070641,185.115365
202.18,1103.119494,3081.032708,185.295663
202.19,1089.603195,3051.912392,184.552322
202.2,1126.297385,2911.132004,184.634768
202.22,1129.805627,2882.260097,184.691969
202.23,1101.329318,2988.797031,185.254509
202.24,1213.345321,3099.335520,185.265294
202.25,1261.555321,3109.413727,185.164523
202.27,1256.656553,3045.890021,184.931036
202.28,1270.313687,3115.014000,184.890136
202.29,1205.886895,2834.366519,185.015445
202.3,1267.656396,2776.341286,183.804274
202.32,1339.339728,3062.791197,183.235667
202.33,1316.828862,3056.782019,183.612575
202.34,1305.894559,3224.419685,184.503251
202.35,1258.478457,2967.878738,185.240305
202.37,1212.698608,2860.201561,183.485424
202.38,1203.618974,2883.348335,182.816852
202.85,1171.435095,2712.361723,83.316198
202.87,1081.823915,2922.004775,82.806645
202.88,1257.405779,2984.654224,82.761927
202.89,1422.689202,2920.262798,81.545027
202.9,1322.899417,2984.038411,81.621322
202.92,1289.979036,3037.802116,82.666330
203,1308.135074,2670.995392,419.861407
203.02,1177.120515,2522.776562,418.502541
203.03,1312.551116,2748.749601,419.602269
203.14,1148.956350,2828.009478,139.426204
203.15,1386.658864,2699.555615,140.089951
203.17,1416.029650,2691.335313,140.550877
203.18,1322.178124,2786.220428,140.161272
203.37,1185.020580,3345.119297,147.218361
203.38,1193.871441,3359.554944,146.883387
203.39,1221.403473,3217.292817,147.329106
203.4,1232.441972,3289.766897,147.050699
203.42,1208.343490,3255.180723,146.722928
203.43,1204.455868,2928.198583,146.448780
203.44,1162.206397,2842.598913,145.673660
203.45,1110.824163,2970.308314,145.397074
203.52,1027.878665,2816.046874,164.926027
203.53,1055.484652,2799.619104,163.515240
203.54,1139.581575,2790.548338,164.014150
203.55,1186.128219,2815.792229,163.561543
203.57,1229.548900,2844.929557,162.788813
203.58,1195.011893,2743.799777,82.276402
203.59,1121.741869,2667.407340,83.214204
203.6,1149.085730,2706.466607,83.420444
203.62,1182.759275,2728.091696,83.213954
203.63,1149.147872,2793.800369,83.389349
203.64,1144.340285,2879.406084,83.606188
203.65,1178.869902,2869.516430,83.497112
203.67,1171.213358,2824.710478,82.292824
203.68,1096.005019,2836.374384,82.035433
203.69,1124.292246,2772.257215,82.083544
203.7,1201.999021,2711.316025,82.239974
203.72,1177.965859,2810.072975,82.331742
203.73,1116.973420,2874.902198,82.208980
203.74,1087.625353,2905.519646,82.238624
203.75,1047.054569,2901.886116,82.515829
203.77,1070.411675,2837.234738,83.240908
203.78,1168.469006,2808.293497,83.076051
203.79,1249.593930,2826.349855,82.993131
203.8,1194.992878,2863.479636,83.032604
203.82,1203.547854,2810.003672,83.183574
203.83,1197.491584,2898.597431,83.113587
203.84,1208.206010,2935.844279,163.145923
203.85,1288.132266,2922.941782,163.511225
203.87,1302.264091,2727.108351,163.625418
203.88,1295.848880,2604.852624,163.633594
203.89,1158.436018,2866.984955,163.573324
203.9,1194.111006,2802.409679,164.334308
203.92,1069.211766,2871.767780,163.494751
203.93,972.663869,2916.027129,165.766761
203.94,1001.981979,2906.797112,165.988476
203.95,1079.628817,2972.024766,165.418695
203.97,1160.594684,2994.218880,164.912110
203.98,1153.474206,3128.908242,164.847479
203.99,1173.154434,3135.876386,165.353888
204,1225.985332,2967.574754,163.701806
204.02,1321.038743,2917.519655,164.532440
204.03,1314.291952,2790.429899,164.627164
204.04,1425.915389,2572.420696,164.304746
204.05,1259.345353,2740.649625,164.228485
204.07,1120.153102,2819.984335,164.629428
204.08,1164.167176,2794.644073,165.503801
204.09,1326.223977,2701.719058,82.854810
204.1,1337.428588,2806.828402,83.127723
204.12,1276.847683,2895.808394,82.943041
204.13,1236.692848,2913.924714,83.066468
204.14,1262.878786,2921.839431,83.045582
204.15,1315.836417,2936.735237,83.178215
204.17,1289.623756,2931.787539,82.827823
204.18,1278.995285,2946.431295,82.976511
204.19,1330.686431,3008.698903,165.427201
204.2,1421.799104,2865.595934,165.324819
204.22,1386.373167,2794.823398,165.058582
204.23,1208.988221,2943.775309,165.038994
204.24,1151.134714,2908.657007,165.305775
204.25,1137.602826,2901.282707,165.941248
204.27,1180.880276,2929.394434,166.193773
204.28,1244.458608,2851.841333,165.688524
204.29,1277.753363,2701.150255,165.852213
204.3,1341.699547,2931.673245,165.793144
204.32,1443.618895,3018.293128,165.681646
204.33,1477.882105,2918.370234,165.826002
204.34,1486.642643,2927.799722,165.990853
204.35,1422.640461,2782.058303,165.972242
204.37,1432.928451,2561.906760,166.149191
204.38,1345.285611,2824.216223,165.703058
204.39,1363.605460,2704.032301,165.492476
204.4,1398.280488,2680.900167,165.875737
204.42,1362.866923,2873.130967,165.446814
204.43,1350.093190,2946.724072,165.156840
204.44,1238.334308,2926.244000,165.646553
204.45,1142.013420,2939.466527,165.292041
204.47,1152.290378,2863.078759,165.270749
204.48,1218.828092,3011.632774,165.377747
204.49,1241.239022,2909.328281,165.563991
204.5,1354.040156,3190.353446,164.826376
204.54,1336.048496,2700.930607,165.117959
204.55,1210.280425,2676.326440,165.651413
204.57,1176.610762,2713.302988,165.386873
204.58,1284.978384,2789.089104,165.801212
204.59,1327.266824,2854.897413,165.116910
204.6,1345.287848,2758.535480,165.872469
204.62,1328.943665,2742.458437,82.899849
204.63,1413.353721,2960.976725,82.891759
204.65,1462.282659,2930.885745,82.938050
204.67,1363.388069,2758.618384,82.858641
204.68,1389.863764,2709.381977,82.798255
204.69,1407.182389,3006.364152,82.634395
204.7,1450.708819,3112.324078,164.904486
204.72,1406.470566,2789.935756,165.288712
204.73,1446.225287,2936.608191,165.416372
204.74,1457.429023,2517.235233,165.749166
204.75,1433.437481,2348.814122,165.372412
204.77,1445.391241,2527.461516,165.967224
204.78,1424.133971,2461.301191,166.168150
204.79,1293.248592,2823.181969,165.760888
204.8,1392.989902,2984.550437,165.362691
204.82,1512.121734,3204.008426,165.006141
204.83,1495.646972,3015.097866,164.991819
204.84,1461.436590,2928.955594,164.669612
204.85,1430.531128,2774.826631,164.924153
204.87,1407.856159,2815.698572,164.668097
204.88,1376.127502,2788.538253,165.076717
204.89,1305.063149,2741.834904,165.499104
204.9,1200.135818,2809.176782,165.927130
204.92,1088.132058,2831.004561,165.495612
204.93,1163.521480,2825.811119,165.823859
204.94,1218.239973,2967.974692,165.944531
204.95,1156.175150,2879.478017,165.876426
204.97,1121.655884,2865.047663,166.873491
204.98,1119.881390,2893.618315,83.340664
204.99,1132.859949,2914.034292,83.110936
205,1174.521450,2863.439606,82.948909
205.02,1223.674540,2796.258080,82.548748
205.03,1259.389151,2738.323443,82.583015
205.04,1244.043072,2921.488100,82.680854
205.05,1347.457542,2874.794585,82.641290
205.07,1453.138313,2756.611648,82.785765
205.08,1498.046645,2823.836647,82.817744
205.09,1487.281737,2803.987811,82.741434
205.1,1403.467505,2744.890705,82.734165
205.12,1243.586495,2803.261884,165.004476
205.13,1280.166627,2790.234511,165.509395
205.14,1397.916049,2862.195687,165.077252
205.15,1439.988633,2908.565700,165.169102
205.17,1449.709695,2873.254359,164.531265
205.18,1452.822851,2836.165132,164.768928
205.19,1401.838231,3082.244588,165.031724
205.2,1253.223945,2786.189669,164.995643
205.22,1269.290853,2807.923682,165.173027
205.23,1283.835386,2916.981229,165.448387
205.24,1277.809311,2984.401317,165.579047
205.25,1333.949257,2791.404341,165.581510
205.27,1364.329358,2945.084865,165.102576
205.28,1351.343391,2909.353741,164.827629
205.29,1296.256550,2743.855128,165.366498
205.3,1260.022340,2873.585751,164.543360
205.32,1303.625137,2928.111595,164.733092
205.33,1402.258587,3009.371910,165.329741
205.34,1449.961531,3088.713306,165.321208
205.37,1452.145584,3084.345753,165.372207
205.38,1362.017478,2933.256322,165.616888
205.39,1373.812154,2947.585888,165.462372
205.48,1310.373445,3040.640707,165.014036
205.49,1243.881415,3261.711269,165.091806
205.5,1133.870048,2974.729944,164.718231
205.52,1094.072568,2927.498512,82.864496
205.53,1016.166815,2899.250453,82.723679
205.54,1023.740884,2925.410989,82.910671
205.55,1044.117596,2988.919350,82.900044
205.57,1135.994068,2946.640062,82.919109
205.58,1278.902096,2908.481279,82.996988
205.59,1267.965122,2932.484385,83.014751
205.6,1089.614676,2948.136683,82.953106
205.62,969.363924,3195.952101,82.985102
205.63,1009.413000,2950.406722,82.989386
205.64,1084.136945,3425.397158,82.888591
205.69,1503.309545,2165.149456,82.748902
205.73,1404.364999,3705.414756,82.832669
205.74,1351.280902,3675.791916,82.691989
205.75,1379.231842,3571.984011,82.755028
205.77,1382.276133,2652.814305,83.055621
205.78,1301.761113,2576.960682,83.114241
205.79,1281.649734,2595.567038,82.986460
205.8,1301.996031,2991.349536,82.865149
205.82,1288.863214,3185.019762,82.922764
205.83,1110.126982,3360.956053,82.921003
205.84,1192.693466,3491.451506,82.693812
205.85,1264.790007,3515.087486,82.911810
205.88,1153.495208,3348.083716,82.443873
205.89,1215.798524,3475.938124,82.542318
205.9,1170.054156,3357.659481,82.549272
205.92,1051.923144,3279.484722,82.390206
205.93,1047.770699,3256.371263,82.289303
205.94,1061.315934,3470.023937,82.251888
205.95,1056.721093,2654.954112,82.199875
205.97,1155.251585,2185.430787,81.958692
206,1224.106762,3636.172029,82.228454
206.02,1118.955376,3174.589576,82.280550
206.03,1135.170653,2729.755020,82.272884
206.04,1185.634373,2661.052008,82.453218
206.05,1082.981441,2507.040211,82.439088
206.07,1110.034610,2619.792539,82.713345
206.08,1142.009634,2627.734125,82.727335
206.09,1167.281278,2793.089714,82.520617
206.1,1210.834380,2939.218502,82.469254
206.12,1211.816844,2655.418058,82.562589
206.18,1279.216029,2389.428303,82.604051
206.19,1210.401158,2339.708291,82.467896
206.2,1225.308365,2582.247110,82.520842
206.22,1232.785350,2307.741183,82.775232
206.23,1219.533495,2690.812346,82.683599
206.24,1227.019708,2292.665174,82.351256
206.25,1240.316742,2521.251493,82.755575
206.37,1086.199235,3452.878935,82.535354
206.38,1034.293589,2724.997807,82.367654
206.47,1335.550198,2386.665436,91.643379
206.48,1298.313045,2843.321025,91.641351
206.49,1275.728521,2742.048179,91.668154
206.5,1221.460822,2674.313660,91.733349
206.52,1193.986211,2496.818726,91.838069
206.53,1113.414477,2673.600970,82.081092
206.54,1048.580947,2691.337188,82.128455
206.55,1263.850356,1587.684987,82.229906
206.69,1157.349519,2873.276188,183.805569
206.7,1188.532492,2685.499797,183.675737
206.72,1250.754037,2481.999291,147.008385
206.73,1351.088280,2116.955557,146.899867
206.74,1353.065909,3979.741178,217.521051
206.78,1279.586420,2571.265623,213.724901
206.79,1200.323871,2182.844266,214.394406
206.8,1204.435967,2160.355082,214.260845
206.82,1204.330979,2481.568506,214.036105
206.83,1278.557173,2517.324599,213.678324
206.84,1374.573585,2744.715467,213.779140
206.85,1414.115764,2665.634467,144.531144
206.87,1409.709113,2315.375225,144.488801
206.88,1347.846728,1895.722929,144.954190
206.89,1321.404340,1963.291139,145.782492
206.9,1328.763098,1948.949060,146.154751
206.92,1387.267359,2359.243755,146.751141
206.93,1383.479727,2539.976818,146.700519
206.94,1254.249819,2620.467865,445.271728
206.95,1212.234057,2818.210020,439.507153
206.97,1285.165054,2925.259484,437.415698
206.98,1276.315076,2836.934229,435.336497
206.99,1220.374579,2891.375166,434.173773
207,1239.469269,2855.868554,435.803936
207.02,1242.295796,2787.938070,213.384350
207.03,1259.878534,2780.255659,213.146001
207.04,1239.761734,2681.755376,213.276461
207.05,1295.063358,2582.412101,213.246603
207.07,1263.182745,2487.268158,212.004153
207.08,1263.657610,2514.080598,212.339795
207.09,1267.480510,2517.985492,212.590241
207.1,1259.565214,2538.599496,212.310897
207.12,1303.138763,2540.973526,213.475041
207.13,1276.911140,2493.550546,212.243473
207.14,1285.359030,2263.264290,211.667621
207.24,1225.300834,3569.559526,215.737874
207.25,1230.631767,3959.969866,216.345964
207.42,729.075491,3161.967749,305.569807
207.43,720.803054,3029.267666,310.155326
207.44,791.059923,3141.798137,314.142127
207.67,1442.557777,1867.822543,368.474910
207.72,1531.744125,1874.010444,184.807326
207.73,1547.285143,2399.901858,184.600775
207.74,1609.058607,1845.203972,183.806800
207.78,1517.671294,2797.176108,183.417384
207.79,1415.465363,3168.336778,182.959813
207.82,1301.051057,2575.641831,183.064433
207.83,1181.432098,2467.267488,183.101078
207.84,1149.176390,2421.279835,183.249262
207.85,761.251142,2196.780851,183.170759
207.87,74.839434,2165.667500,181.875062
207.88,1107.021163,2788.158150,180.643812
207.89,999.502625,2762.861064,180.440054
207.93,981.866362,2820.805764,310.308865
207.94,805.431980,2753.474820,305.112636
207.95,787.917443,2655.539675,300.836165
207.97,815.323395,2817.243078,186.656018
207.98,826.959695,2791.416869,184.880941
207.99,815.697247,2551.748805,184.883026
208,838.377622,2579.874938,186.050543
208.1,770.699398,3263.153551,309.619471
208.12,796.484378,3197.679073,318.400920
208.13,911.367355,2927.485489,295.789685
208.14,920.986212,2954.869084,298.501082
208.19,1092.559922,2891.596741,296.107107
208.2,1027.922534,2854.844149,296.302283
208.22,1008.006289,2797.907821,295.365769
208.23,1030.277619,2758.234000,295.548913
208.24,1181.428464,2786.230414,293.768953
208.25,1239.551656,2848.664606,293.455614
208.27,1239.089691,2846.015039,293.637239
208.28,1247.043000,2817.165552,293.367015
208.29,1262.211150,2689.576880,293.279614
208.3,1206.313204,2649.865633,292.987818
208.32,1167.705572,2607.512805,290.475498
208.33,1035.081017,2778.992242,305.870226
208.34,999.379830,2856.776467,333.314060
208.35,1044.281281,2827.805771,335.122912
208.37,1057.051533,2803.819372,334.112250
208.38,1086.448234,2767.887022,333.722054
208.39,1076.349874,2759.551667,334.262556
208.4,1058.811208,2771.664768,334.579227
208.42,1081.568325,2904.766293,333.001463
208.43,1186.310526,3143.166984,332.646247
208.44,1264.132998,3392.052967,333.210844
208.45,1276.981909,3480.408223,333.050491
208.47,1203.430879,3062.704324,328.752556
208.48,1120.851209,3018.536223,325.918847
208.49,1165.341690,2836.375473,320.629871
208.5,1079.033372,2694.796021,313.072416
208.52,947.002598,2940.841733,305.653467
208.53,1057.125638,2869.924595,307.429587
208.54,1208.848256,2757.371752,308.771922
208.57,1132.313507,2876.908589,410.990373
208.58,1081.836342,2902.901901,407.313751
208.59,1056.841561,2863.078435,408.319035
208.6,997.669092,2927.160472,430.165345
208.62,1003.654599,2883.164023,471.163752
208.63,1060.453934,2786.694716,329.944399
208.64,1123.762723,2864.248575,341.162644
208.65,1196.435825,2749.920804,341.518088
208.67,1229.258547,2615.295152,349.632629
208.68,1102.050481,2883.390564,355.204659
208.69,1080.678898,2764.788632,357.896581
208.7,1115.399540,2663.718548,218.230366
208.72,1134.626581,2662.410836,221.096591
208.73,1125.311947,2782.552059,223.550368
208.74,1120.323878,2867.935728,141.637599
208.75,1111.321569,3099.507649,142.363425
208.77,1110.268874,2975.451207,82.798985
208.78,1160.209442,2423.628443,83.332632
208.79,1161.746138,2698.925513,83.674722
208.8,1121.726068,2851.791341,83.590758
208.82,1150.657726,2874.239703,83.534925
208.83,1191.308271,2753.951579,83.518847
208.84,1235.851675,2622.852086,83.269316
208.85,1256.141772,2593.277771,83.155260
208.87,1268.730921,2508.936662,82.997108
208.88,1361.763200,2363.781475,82.894687
208.89,1525.214572,2290.757539,82.917919
208.9,1518.039111,2358.471874,83.027924
208.92,1389.428149,2517.523088,83.391297
208.93,1382.967526,2574.668474,83.528599
208.94,1338.009689,2654.749737,83.685326
208.95,1247.362915,2883.585608,83.717632
208.97,1252.324545,2802.451700,195.400121
208.98,1251.762550,2666.057167,194.049025
208.99,982.476670,2644.831086,223.372603
209,1109.804666,2740.989595,220.375494
209.02,1236.921491,2872.738471,220.275084
209.15,1418.212809,2770.249919,225.489830
209.17,1441.746330,2654.466097,227.038452
209.18,1247.585323,2700.838493,225.753559
209.19,1146.994618,2881.646252,222.766602
209.2,1228.195672,2524.665220,221.227299
209.32,1300.841997,2630.014032,112.473015
209.33,1291.013810,2707.530921,112.631278
209.34,1331.012734,2881.245880,112.391642
209.35,1452.492836,2932.733038,112.041325
209.37,1393.697168,2931.449267,110.284922
209.38,1348.694489,2907.073068,109.678746
209.39,1445.026905,2865.205608,109.133610
209.4,1459.425365,2756.684194,108.023119
209.42,1360.201725,2681.086581,107.379132
209.43,1220.611535,2804.276512,107.745451
209.44,1170.952244,2999.944945,108.380938
209.45,1165.272193,2955.718614,109.170280
