time,f1,f2,pitch
197.68,172.657823,1341.602625,355.394036
197.74,1367.697208,2877.161566,354.654449
197.75,1330.434584,2852.933001,354.104135
197.76,1352.084412,2342.471382,354.721436
197.78,1411.734409,1746.008500,356.583925
197.79,1404.054645,3074.268664,363.187568
197.8,1403.526736,3295.788444,369.975305
197.85,1661.478279,2847.869648,395.783840
197.86,1698.120167,2380.557039,393.021041
197.88,1875.559419,2415.970052,391.023191
197.89,1888.868853,2304.758142,390.338662
197.9,1726.674730,2569.015232,390.295074
197.91,1583.521623,2706.227918,390.639366
197.93,1357.585804,2748.617101,392.748209
197.94,1235.984229,2722.497268,392.936470
197.95,1175.429390,2699.810618,394.940499
197.96,1275.215358,2730.623901,394.167661
197.98,1124.589280,2676.237392,392.960110
197.99,987.639851,2652.963034,392.249352
198,1053.648710,2644.337685,391.616616
198.01,1362.343820,2579.181186,391.801014
198.05,1044.107143,2195.864432,384.290886
198.06,937.097426,2605.823612,386.114078
198.08,742.002639,3041.184710,384.318897
198.09,818.557905,3463.525408,389.577937
198.15,1062.462870,3387.726519,395.124561
198.18,1431.395699,3334.161481,383.206252
198.23,1152.632099,3184.049157,356.185697
198.24,1184.465138,3582.769254,352.099875
198.25,1206.185387,3293.077468,350.248975
198.26,1282.673240,3720.067387,350.174317
198.28,1258.798597,3857.586891,347.253635
198.29,1227.389212,3844.712293,346.985727
198.3,1249.062441,3579.938185,346.999430
198.31,1380.902107,3350.714193,347.241194
198.33,1448.127689,3449.186944,348.341129
198.34,1507.469517,3642.467152,348.583200
198.36,1571.917107,3091.064170,348.566525
198.38,1499.371729,2985.954252,348.814484
198.39,1522.336812,2976.807443,348.832181
198.4,1544.512287,3360.543662,349.104361
198.41,1350.412707,3391.070038,349.606106
198.43,1054.102407,3181.438441,347.067582
198.44,906.307480,3110.086645,346.330456
198.45,862.141499,3118.278543,346.722719
198.46,808.211926,3088.385399,347.849123
198.48,852.929998,3060.738662,347.654587
198.49,906.272082,2958.948257,344.442202
198.5,952.267061,2820.569291,342.087550
198.54,1608.485058,1958.086937,167.971554
198.55,1392.251972,2588.654347,167.405076
198.56,1275.472462,2836.809489,166.909764
198.58,1511.693516,2081.302191,165.966678
198.59,1705.312317,1759.566237,165.872941
198.6,1594.593027,2382.089589,165.875149
198.61,1506.011609,2570.216923,165.834354
198.63,1518.055901,2456.342121,166.218728
198.64,1686.335773,1819.922069,166.621259
198.65,1341.931368,1880.296616,333.805087
198.66,1363.351075,2657.407796,334.568665
198.68,1327.532444,2866.507427,335.774188
198.69,1289.734639,2826.483260,335.558919
198.7,1472.585560,2864.746205,334.947766
198.71,1429.421918,2879.905378,333.062661
198.73,1416.319814,2945.491005,333.435785
198.74,1443.009135,2976.926559,334.109426
198.75,1302.426522,2962.091099,334.656200
198.76,1437.409518,2967.871254,335.189724
198.78,1514.561570,3036.769421,334.550075
198.79,1510.155968,3113.153757,334.134138
198.8,1545.538634,3626.857315,331.719413
198.9,1475.279518,2919.345505,329.406858
198.91,1535.582228,2345.969817,329.027043
198.93,1516.879317,1557.975806,325.503188
199.11,876.413321,3215.824874,84.454173
199.13,911.706720,2999.596099,84.501762
199.14,894.404872,3338.066961,84.358556
199.15,852.264356,3118.212753,84.264554
199.16,832.606273,3191.623355,84.427999
199.18,903.919131,3477.882838,85.187565
199.19,975.988061,3382.617978,85.478489
199.2,1045.236886,2166.982054,85.838183
199.21,1007.506031,2512.346087,86.044987
199.23,981.433022,2688.198023,86.741683
199.24,1017.022654,3036.928835,87.125729
199.25,1103.545388,2757.127108,87.216812
199.26,1125.049442,2582.598848,87.456025
199.28,1111.188012,2976.672062,87.380614
199.29,1002.176555,2938.910239,87.394376
199.3,888.536958,3089.390895,87.254093
199.31,920.378989,3042.696978,87.408554
199.33,966.150555,2995.644083,87.393080
199.34,953.329608,2950.105143,87.393509
199.35,909.534364,2901.632205,87.624997
199.36,913.111729,2774.913353,87.451741
199.38,928.387318,2745.083961,87.408667
199.39,930.579405,2770.535479,87.456596
199.4,952.086981,2729.003077,87.349670
199.41,960.343756,2654.175673,87.361199
199.43,978.013452,2588.570034,87.451080
199.44,1014.580835,2391.045887,87.341406
199.45,1262.880305,1820.769946,87.347320
199.56,1110.035010,2587.491751,257.215149
199.58,1176.969851,2483.091188,255.449350
199.65,791.535717,3123.974915,263.812141
199.66,682.434245,2937.465875,261.380040
199.68,725.344189,2902.024573,264.553867
199.69,930.638102,2766.289513,263.540570
199.94,788.670449,3012.404490,262.516961
199.98,765.131212,3213.460002,263.322997
199.99,859.025906,2624.884066,262.952483
200,1194.698279,1275.871537,263.253336
200.24,675.300871,2554.326535,296.083638
200.25,648.268022,2326.688398,294.357904
200.26,638.985417,2381.799663,294.731756
200.28,634.213459,2354.927785,293.485641
200.29,633.892973,2535.931788,292.278087
200.3,645.535320,2365.546264,291.175726
200.31,649.516501,2357.666160,290.561363
200.33,665.417543,2513.050052,291.772342
200.34,707.495148,2495.174942,196.149844
200.35,663.665587,2576.315309,196.389715
200.36,644.820813,2534.322773,194.769921
200.38,645.140674,2593.162238,194.769556
200.39,697.898651,2504.392937,195.641828
200.4,722.271223,2397.368523,195.641977
200.41,697.088402,2472.805900,196.185792
200.43,676.986106,2478.698997,294.014475
200.44,658.201576,2496.202122,292.189802
200.45,649.579636,2469.124236,292.980104
200.46,654.300645,2482.997742,291.946643
200.48,682.221866,2539.270836,293.748665
200.49,702.337814,2478.561553,294.304175
200.5,670.416330,2511.083944,293.825580
200.51,659.765248,2530.937950,293.827357
200.55,679.398923,2532.003056,293.887486
200.56,662.995668,2487.209509,293.973644
200.58,649.158865,2547.186434,293.523266
200.59,651.228937,2581.155781,292.985577
200.6,644.533421,2582.374518,288.481115
200.61,488.773645,2515.059189,285.942251
200.63,698.045016,2621.252371,286.386269
200.65,536.084437,2449.155003,287.856755
200.66,651.081461,2652.416477,293.958740
200.68,645.173606,2645.790576,292.980252
200.69,666.903081,2709.153357,294.056341
200.7,654.036270,2661.520743,292.703858
200.71,672.845445,2554.222993,288.953238
200.73,750.866235,2606.207239,270.882316
200.74,700.836663,2633.517225,279.589802
200.75,671.419573,2718.420092,287.352948
200.76,670.827855,2608.624002,291.252956
200.78,634.489622,2648.150083,291.157468
200.79,615.756603,2563.676302,291.138315
200.8,377.644721,2514.425530,291.971222
200.84,320.402972,2557.790295,291.811113
200.86,606.178878,2528.456443,290.869420
200.88,486.874188,2471.623637,291.220176
200.89,594.314862,2518.072701,291.861297
200.94,676.176360,2924.256248,297.667935
200.95,690.809405,2779.834669,299.324762
200.96,668.291222,2683.291141,299.192097
200.98,683.808086,2651.479342,297.854032
200.99,684.988303,2643.140363,296.373414
201,673.089612,2537.161880,295.992815
201.01,626.742492,2508.405414,295.340847
201.03,654.173012,2658.973047,291.423537
201.04,679.291974,2707.259903,290.780711
201.05,690.184876,2763.861955,291.544105
201.06,664.733638,2838.205814,293.013391
201.08,644.543180,2827.290362,293.982786
201.09,642.514701,2831.316102,295.620027
201.1,647.801916,2848.721749,297.941740
201.11,648.147345,2829.794505,298.728519
201.13,663.580763,2881.739183,299.798954
201.14,651.491967,2891.398622,297.939509
201.18,659.235836,2608.868799,292.646783
201.19,676.247163,2773.936690,292.811458
201.2,644.405178,2621.592108,291.972562
201.29,579.646457,2761.971892,293.224378
201.3,640.225689,2855.772052,293.564404
201.31,636.980301,2803.496271,292.879390
201.33,609.077707,2623.962020,292.332422
201.34,622.692135,2701.714597,292.680780
201.35,620.965770,2758.094555,293.693870
201.36,613.698871,2720.839701,294.352870
201.38,613.126807,2777.903445,295.372152
201.39,624.079127,2817.345862,294.882736
201.4,572.591439,2828.270251,300.837535
201.41,628.477185,2823.029727,199.981499
201.43,653.730899,2863.273653,195.932709
201.44,642.368025,2904.155867,194.087065
201.45,708.087316,2819.975852,193.437886
201.51,639.501908,3133.819490,297.935242
201.53,629.675057,3167.111149,296.868503
201.54,642.103467,3040.019488,295.155534
201.55,678.710498,3218.668483,295.073768
201.56,689.091910,2960.252044,293.618619
201.58,646.770596,2810.698551,291.326011
201.59,639.167248,3001.761810,292.763813
201.6,636.317297,3116.178547,294.521681
201.61,635.238235,3007.729489,295.440002
201.63,663.730683,3065.337184,295.356981
201.66,628.561980,3103.841349,294.773260
201.68,631.806617,3036.952720,293.963904
201.69,633.318286,2989.259466,295.358354
201.7,671.863944,3019.436864,295.354958
201.71,675.149107,3033.328313,200.282704
201.73,640.479905,2916.355152,197.359884
201.74,617.316381,2780.547620,197.110280
201.75,621.559989,2804.124012,197.659034
201.76,637.594536,2753.713759,198.743978
201.78,620.136478,2799.732886,198.287198
201.79,606.120068,2756.014556,197.524362
201.8,625.287069,2663.961519,197.649974
201.81,713.590132,2709.845183,197.545657
201.83,666.232287,2687.783989,196.555684
201.84,694.295081,2807.200886,196.712345
201.85,707.590307,2884.117797,195.611573
201.86,686.535156,2772.587942,199.541367
201.88,645.387028,2800.975213,197.062932
201.89,657.109943,2722.899331,198.025493
201.9,697.790797,2576.747484,200.963325
201.91,661.288447,2791.711524,199.739985
201.93,641.212798,2882.842646,198.441648
201.94,632.256217,2794.600150,197.889881
201.95,638.948910,2744.358603,196.671411
201.96,654.559035,2758.029851,193.441210
202.03,647.598541,3079.206333,196.193453
202.04,618.375969,2968.416648,196.225249
202.05,621.358615,2973.309469,196.281323
202.06,633.766332,3036.759659,196.493700
202.08,645.410597,2977.144347,196.157161
202.09,637.940980,2960.395683,288.542486
202.1,612.581559,2984.399596,288.909266
202.11,606.393727,2875.953909,289.513050
202.13,605.821531,2869.523403,294.651169
202.14,608.045999,2895.717538,294.693680
202.15,622.234693,2903.399131,295.311217
202.16,638.909951,2888.030586,295.340278
202.18,640.561144,2839.066049,296.017508
202.19,637.221013,2881.853781,295.552125
202.2,664.004686,2878.122505,296.258224
202.21,708.030633,2872.131851,296.481849
202.23,655.680494,2874.758483,296.593161
202.24,652.898437,2872.629185,296.516620
202.25,697.614502,3033.156250,296.218429
202.26,747.876303,3106.889150,295.852352
202.28,708.278678,3085.654872,297.909550
202.29,710.476302,2891.072880,296.697072
202.3,694.828934,2882.188879,294.932844
202.31,641.095106,3111.370909,293.160778
202.33,636.864551,3196.328160,299.095678
202.34,600.795657,3119.292912,294.818603
202.35,531.020087,3026.175593,297.165422
202.36,458.100473,3113.172294,287.542400
202.38,553.471601,3268.202629,287.894882
202.39,593.903386,3186.529371,288.004857
202.4,521.176543,2963.492988,282.511583
202.41,519.726668,2809.166393,278.846680
202.43,506.955727,2738.359724,155.741255
202.44,508.612991,2720.581107,160.347279
202.45,521.413504,2681.426963,164.387052
202.46,492.387795,2762.957243,172.709961
202.5,509.264763,2729.257908,128.199498
202.51,546.226125,2721.074183,128.990092
202.53,567.819353,2749.764723,275.004850
202.54,568.713275,2734.766841,273.698794
202.55,555.501382,2672.444066,274.529060
202.56,531.390697,2604.888693,275.852030
202.6,525.023758,2580.750882,285.660551
202.61,434.038384,2451.049133,290.804649
202.8,322.174079,2503.760114,296.023353
202.81,359.763266,2499.249398,288.566332
202.83,349.321270,2458.359125,290.480573
202.84,418.691088,2420.386485,287.660917
202.85,321.823056,2328.103665,285.458948
202.86,255.616471,2379.371453,282.150066
202.89,296.124872,2030.655223,283.811773
203,707.033957,1972.087162,355.553997
203.01,765.681639,2076.092771,354.764629
203.03,793.416826,2037.417295,350.699020
203.04,946.545245,1956.689025,349.691834
203.06,875.687011,1978.505988,345.862369
203.08,847.387157,1870.539669,344.300238
203.09,847.006661,1798.359669,343.868848
203.1,811.267517,1795.686744,343.548556
203.11,855.008172,1856.916887,343.872105
203.13,893.213913,2001.294525,344.403834
203.14,923.353131,2322.844380,345.361355
203.15,1032.398898,2362.806945,346.965091
203.16,1043.697318,2065.392813,348.546184
203.18,883.680460,1886.659282,350.337799
203.19,826.880330,1832.601413,351.617337
203.2,831.611478,1840.173815,352.352554
203.21,849.343740,1806.747408,352.416377
203.23,879.674613,1790.467491,350.896536
203.24,971.155182,1815.650395,349.724211
203.25,985.364177,1837.486009,349.630615
203.26,1052.422723,2126.292516,349.944267
203.28,1096.777337,2126.639712,349.368974
203.29,1066.433881,2177.804324,348.810650
203.3,1033.245808,2075.060706,349.081854
203.31,1084.251186,2786.977948,350.904863
203.36,952.012739,2948.990330,352.886938
203.38,950.474331,2155.714146,352.790748
203.39,854.113679,1939.433006,352.445850
203.4,835.495919,2793.085749,349.338594
203.43,796.339197,4641.327058,355.212010
203.45,1074.975637,4217.374618,339.357973
203.46,1052.497541,4084.451282,345.054731
203.49,881.785483,2130.418460,350.045469
203.5,881.807941,1784.960899,349.992603
203.51,1171.028062,1359.557620,349.855731
203.59,636.052326,2033.701477,346.617037
203.63,1096.460747,1749.970957,349.712201
203.64,1053.282983,2094.181195,348.332966
203.65,1074.883094,2310.646881,347.237241
203.7,1193.702360,2186.185877,352.742427
203.71,1055.305644,1852.537993,356.892772
203.73,1181.460964,1856.927359,365.006974
203.74,1449.695312,1802.181762,374.667569
203.76,1214.418331,3055.577008,388.164966
203.78,992.933850,2795.331054,394.949137
203.79,858.251487,2885.311160,394.619880
203.8,741.009005,2884.157390,393.999649
203.81,682.550626,2865.606059,395.416522
203.83,630.264542,2859.441182,394.673484
203.84,550.675535,2844.771550,392.923263
203.85,456.412709,2813.907810,391.733792
203.86,342.339549,2753.170655,392.084252
203.88,341.319909,2683.569537,391.792547
203.89,377.143290,2614.150525,391.638354
203.9,311.742871,2597.487640,392.512392
203.91,412.282266,2612.989160,392.472406
203.93,435.685789,2519.150542,391.789507
203.94,288.141719,2327.762968,391.782435
203.95,286.925412,2206.623804,392.413256
203.99,273.232564,1529.163701,392.442529
204,617.087419,1225.081887,392.207133
204.03,573.923003,908.720337,384.259471
204.04,466.427113,1315.561269,377.646575
204.05,469.023184,1397.156706,371.308964
204.5,252.137070,1842.535891,346.419050
204.51,336.942156,1837.541215,348.205209
204.53,231.704840,1789.985935,347.625163
204.56,274.719877,1822.120831,348.129740
204.58,351.439751,1906.158615,346.661400
204.59,361.707358,2070.364930,340.996989
204.6,336.513382,2156.678193,337.320983
204.61,323.989333,2237.544039,334.172413
204.63,294.578451,2070.723357,343.914057
204.66,447.886697,2070.163240,333.143978
204.68,491.972639,2046.299271,330.324662
204.69,544.497516,2101.962182,329.953257
204.7,788.015578,2512.098058,329.427504
204.71,916.315421,2933.047299,327.985968
204.73,910.561969,2865.964650,328.865451
204.74,915.894554,2974.606413,329.390200
204.75,937.130115,3112.621584,329.272528
204.76,929.431579,2647.266082,329.029231
204.78,950.249785,2410.468849,328.636272
204.79,993.927143,2353.712620,329.010682
204.8,964.175094,2497.685049,329.373846
204.81,944.693317,2390.654505,328.978841
204.83,989.750594,2015.757982,329.019064
204.84,1030.475602,1690.770329,330.509802
204.85,979.885968,1661.965713,331.351221
204.86,946.437419,1676.974244,333.071451
204.88,866.594631,1720.019368,332.211566
204.89,859.323724,1707.844992,332.320092
204.9,847.754239,1666.897140,330.207103
204.91,904.128078,1625.719084,328.082834
204.93,935.129591,1668.173625,322.034673
205.15,1060.491808,1529.009886,86.449290
205.16,961.675243,2092.227490,87.204936
205.18,989.680447,1780.031177,88.065039
205.19,965.256044,1642.391713,88.006605
205.2,906.199626,2030.986241,87.988315
205.21,939.298677,1800.838707,88.340635
205.23,942.624268,1734.297192,88.150040
205.24,953.351104,1933.031189,88.280875
205.25,893.856681,1983.947622,88.114118
205.26,832.492850,1895.789896,88.402118
205.28,775.492204,1989.092024,88.801391
205.29,754.068365,2056.525773,88.730124
205.3,734.441720,1997.920771,88.823326
205.35,395.214942,1967.792668,264.924525
205.36,433.059955,1943.305513,266.337447
205.38,416.167296,1943.623164,267.052614
205.46,238.142128,2013.359703,264.349733
205.48,430.441202,2072.227114,263.907291
205.49,535.801063,2128.692574,264.718474
205.5,577.800182,2190.720554,266.003030
205.51,586.476542,2270.083663,266.300742
205.53,584.139937,2419.953695,267.303134
205.54,562.298419,2608.320055,267.107033
205.55,534.570182,2724.125670,266.667461
205.56,514.640531,2829.348251,265.893689
205.58,517.480178,2948.075311,262.744544
205.59,494.009745,3074.549394,261.430190
205.6,367.105317,3168.718388,257.220334
205.61,239.580335,2951.129758,256.491772
205.63,357.609654,2969.656998,269.203299
205.64,459.048042,2973.307808,268.520914
205.65,485.636583,2911.101339,267.278407
205.66,504.293052,2869.355585,266.625592
205.68,516.827166,2786.583912,264.714129
205.69,522.647195,2689.697598,263.936447
205.7,528.666740,2600.517784,263.957272
205.71,536.728396,2618.126394,263.384960
